1.307655e0 -3.0e0 -3.66018896e0 -3.66018896e0
1.4614998e0 -3.0e0 -4.26894579e0 -4.26894579e0
1.6153445e0 -3.0e0 -4.97887535e0 -4.97887535e0
1.7691893e0 -3.0e0 -5.80708621e0 -5.80708621e0
1.923034e0 -3.0e0 -6.77273227e0 -6.77273227e0
2.0768788e0 -3.0e0 -7.89902931e0 -7.89902931e0
2.2307236e0 -3.0e0 -9.21282602e0 -9.21282602e0
2.3845683e0 -3.0e0 -1.07452263e1 -1.07452263e1
2.5384131e0 -3.0e0 -1.25322026e1 -1.25322026e1
2.6922578e0 -3.0e0 -1.46163663e1 -1.46163663e1
2.8461026e0 -3.0e0 -1.70473091e1 -1.70473091e1
2.9999474e0 -3.0e0 -1.9881964e1 -1.9881964e1

-3.0e0 -2.8461552e0 -4.76277983e-2 -4.76277983e-2
-2.8461552e0 -2.8461552e0 -5.55480704e-2 -5.55480704e-2
-2.6923105e0 -2.8461552e0 -6.4786787e-2 -6.4786787e-2
-2.5384657e0 -2.8461552e0 -7.5561302e-2 -7.5561302e-2
-2.384621e0 -2.8461552e0 -8.81272586e-2 -8.81272586e-2
-2.2307762e0 -2.8461552e0 -1.02763377e-1 -1.02763377e-1
-2.0769315e0 -2.8461552e0 -1.19887346e-1 -1.19887346e-1
-1.9230867e0 -2.8461552e0 -1.39795317e-1 -1.39795317e-1
-1.769242e0 -2.8461552e0 -1.6304184e-1 -1.6304184e-1
-1.6153972e0 -2.8461552e0 -1.90220297e-1 -1.90220297e-1
-1.4615524e0 -2.8461552e0 -2.21789775e-1 -2.21789775e-1
-1.3077077e0 -2.8461552e0 -2.5873559e-1 -2.5873559e-1
-1.1538629e0 -2.8461552e0 -3.0180396e-1 -3.0180396e-1
-1.0000182e0 -2.8461552e0 -3.51922835e-1 -3.51922835e-1
-8.461734e-1 -2.8461552e0 -4.1049852e-1 -4.1049852e-1
-6.923285e-1 -2.8461552e0 -4.78822443e-1 -4.78822443e-1
-5.3848361e-1 -2.8461552e0 -5.58434763e-1 -5.58434763e-1
-3.8463872e-1 -2.8461552e0 -6.51344658e-1 -6.51344658e-1
-2.3079382e-1 -2.8461552e0 -7.59656624e-1 -7.59656624e-1
-7.694893e-2 -2.8461552e0 -8.8597263e-1 -8.8597263e-1
7.689597e-2 -2.8461552e0 -1.03308588e0 -1.03308588e0
2.3074086e-1 -2.8461552e0 -1.2049007e0 -1.2049007e0
3.8458575e-1 -2.8461552e0 -1.40528102e0 -1.40528102e0
5.3843065e-1 -2.8461552e0 -1.63900017e0 -1.63900017e0
6.9227554e-1 -2.8461552e0 -1.91154964e0 -1.91154964e0
8.4612044e-1 -2.8461552e0 -2.229434e0 -2.229434e0
9.9996533e-1 -2.8461552e0 -2.60022198e0 -2.60022198e0
1.15381023e0 -2.8461552e0 -3.03269531e0 -3.03269531e0
1.307655e0 -2.8461552e0 -3.53703123e0 -3.53703123e0
1.4614998e0 -2.8461552e0 -4.12530467e0 -4.12530467e0
1.6153445e0 -2.8461552e0 -4.81134657e0 -4.81134657e0
1.7691893e0 -2.8461552e0 -5.61168987e0 -5.61168987e0
1.923034e0 -2.8461552e0 -6.54484396e0 -6.54484396e0
2.0768788e0 -2.8461552e0 -7.63324345e0 -7.63324345e0
2.2307236e0 -2.8461552e0 -8.90283365e0 -8.90283365e0
2.3845683e0 -2.8461552e0 -1.03836717e1 -1.03836717e1
2.5384131e0 -2.8461552e0 -1.21105202e1 -1.21105202e1
2.6922578e0 -2.8461552e0 -1.41245561e1 -1.41245561e1
2.8461026e0 -2.8461552e0 -1.64737027e1 -1.64737027e1
2.9999474e0 -2.8461552e0 -1.92129773e1 -1.92129773e1

-3.0e0 -2.6923105e0 -4.4842771e-2 -4.4842771e-2
-2.8461552e0 -2.6923105e0 -5.22999065e-2 -5.22999065e-2
-2.6923105e0 -2.6923105e0 -6.09983907e-2 -6.09983907e-2
-2.5384657e0 -2.6923105e0 -7.11428677e-2 -7.11428677e-2
-2.384621e0 -2.6923105e0 -8.29740321e-2 -8.29740321e-2
-2.2307762e0 -2.6923105e0 -9.6754306e-2 -9.6754306e-2
-2.0769315e0 -2.6923105e0 -1.12876955e-1 -1.12876955e-1
-1.9230867e0 -2.6923105e0 -1.3162081e-1 -1.3162081e-1
-1.769242e0 -2.6923105e0 -1.53507997e-1 -1.53507997e-1
-1.6153972e0 -2.6923105e0 -1.79097198e-1 -1.79097198e-1
-1.4615524e0 -2.6923105e0 -2.08820656e-1 -2.08820656e-1
-1.3077077e0 -2.6923105e0 -2.43606071e-1 -2.43606071e-1
-1.1538629e0 -2.6923105e0 -2.84156024e-1 -2.84156024e-1
-1.0000182e0 -2.6923105e0 -3.31344206e-1 -3.31344206e-1
-8.461734e-1 -2.6923105e0 -3.8649469e-1 -3.8649469e-1
-6.923285e-1 -2.6923105e0 -4.50823381e-1 -4.50823381e-1
-5.3848361e-1 -2.6923105e0 -5.25780386e-1 -5.25780386e-1
-3.8463872e-1 -2.6923105e0 -6.13257391e-1 -6.13257391e-1
-2.3079382e-1 -2.6923105e0 -7.15235832e-1 -7.15235832e-1
-7.694893e-2 -2.6923105e0 -8.34165532e-1 -8.34165532e-1
7.689597e-2 -2.6923105e0 -9.7267635e-1 -9.7267635e-1
2.3074086e-1 -2.6923105e0 -1.13444434e0 -1.13444434e0
3.8458575e-1 -2.6923105e0 -1.32310745e0 -1.32310745e0
5.3843065e-1 -2.6923105e0 -1.54315991e0 -1.54315991e0
6.9227554e-1 -2.6923105e0 -1.7997721e0 -1.7997721e0
8.4612044e-1 -2.6923105e0 -2.09906824e0 -2.09906824e0
9.9996533e-1 -2.6923105e0 -2.44817444e0 -2.44817444e0
1.15381023e0 -2.6923105e0 -2.85535896e0 -2.85535896e0
1.307655e0 -2.6923105e0 -3.33020393e0 -3.33020393e0
1.4614998e0 -2.6923105e0 -3.88407819e0 -3.88407819e0
1.6153445e0 -2.6923105e0 -4.5300039e0 -4.5300039e0
1.7691893e0 -2.6923105e0 -5.28354727e0 -5.28354727e0
1.923034e0 -2.6923105e0 -6.16213533e0 -6.16213533e0
2.0768788e0 -2.6923105e0 -7.18689085e0 -7.18689085e0
2.2307236e0 -2.6923105e0 -8.38224197e0 -8.38224197e0
2.3845683e0 -2.6923105e0 -9.7764883e0 -9.7764883e0
2.5384131e0 -2.6923105e0 -1.14023595e1 -1.14023595e1
2.6922578e0 -2.6923105e0 -1.3298625e1 -1.3298625e1
2.8461026e0 -2.6923105e0 -1.55104057e1 -1.55104057e1
2.9999474e0 -2.6923105e0 -1.80895018e1 -1.80895018e1

-3.0e0 -2.5384657e0 -4.09997905e-2 -4.09997905e-2
-2.8461552e0 -2.5384657e0 -4.7817857e-2 -4.7817857e-2
-2.6923105e0 -2.5384657e0 -5.57708897e-2 -5.57708897e-2
-2.5384657e0 -2.5384657e0 -6.50459955e-2 -6.50459955e-2
-2.384621e0 -2.5384657e0 -7.5863241e-2 -7.5863241e-2
-2.2307762e0 -2.5384657e0 -8.846256e-2 -8.846256e-2
-2.0769315e0 -2.5384657e0 -1.03203513e-1 -1.03203513e-1
-1.9230867e0 -2.5384657e0 -1.20341039e-1 -1.20341039e-1
-1.769242e0 -2.5384657e0 -1.40352515e-1 -1.40352515e-1
-1.6153972e0 -2.5384657e0 -1.63748749e-1 -1.63748749e-1
-1.4615524e0 -2.5384657e0 -1.90924934e-1 -1.90924934e-1
-1.3077077e0 -2.5384657e0 -2.22729276e-1 -2.22729276e-1
-1.1538629e0 -2.5384657e0 -2.59804138e-1 -2.59804138e-1
-1.0000182e0 -2.5384657e0 -3.02948341e-1 -3.02948341e-1
-8.461734e-1 -2.5384657e0 -3.53372482e-1 -3.53372482e-1
-6.923285e-1 -2.5384657e0 -4.1218827e-1 -4.1218827e-1
-5.3848361e-1 -2.5384657e0 -4.80721535e-1 -4.80721535e-1
-3.8463872e-1 -2.5384657e0 -5.60701848e-1 -5.60701848e-1
-2.3079382e-1 -2.5384657e0 -6.5394084e-1 -6.5394084e-1
-7.694893e-2 -2.5384657e0 -7.62678384e-1 -7.62678384e-1
7.689597e-2 -2.5384657e0 -8.8931897e-1 -8.8931897e-1
2.3074086e-1 -2.5384657e0 -1.0372236e0 -1.0372236e0
3.8458575e-1 -2.5384657e0 -1.20971848e0 -1.20971848e0
5.3843065e-1 -2.5384657e0 -1.41091266e0 -1.41091266e0
6.9227554e-1 -2.5384657e0 -1.64553343e0 -1.64553343e0
8.4612044e-1 -2.5384657e0 -1.91918019e0 -1.91918019e0
9.9996533e-1 -2.5384657e0 -2.23836835e0 -2.23836835e0
1.15381023e0 -2.5384657e0 -2.61065758e0 -2.61065758e0
1.307655e0 -2.5384657e0 -3.0448088e0 -3.0448088e0
1.4614998e0 -2.5384657e0 -3.55121658e0 -3.55121658e0
1.6153445e0 -2.5384657e0 -4.14178712e0 -4.14178712e0
1.7691893e0 -2.5384657e0 -4.83075258e0 -4.83075258e0
1.923034e0 -2.5384657e0 -5.63404652e0 -5.63404652e0
2.0768788e0 -2.5384657e0 -6.57098152e0 -6.57098152e0
2.2307236e0 -2.5384657e0 -7.66389226e0 -7.66389226e0
2.3845683e0 -2.5384657e0 -8.9386531e0 -8.9386531e0
2.5384131e0 -2.5384657e0 -1.04251888e1 -1.04251888e1
2.6922578e0 -2.5384657e0 -1.21589462e1 -1.21589462e1
2.8461026e0 -2.5384657e0 -1.41811795e1 -1.41811795e1
2.9999474e0 -2.5384657e0 -1.65392496e1 -1.65392496e1

-3.0e0 -2.384621e0 -3.61884683e-2 -3.61884683e-2
-2.8461552e0 -2.384621e0 -4.22064351e-2 -4.22064351e-2
-2.6923105e0 -2.384621e0 -4.92261801e-2 -4.92261801e-2
-2.5384657e0 -2.384621e0 -5.7412853e-2 -5.7412853e-2
-2.384621e0 -2.384621e0 -6.69606955e-2 -6.69606955e-2
-2.2307762e0 -2.384621e0 -7.8081485e-2 -7.8081485e-2
-2.0769315e0 -2.384621e0 -9.1092589e-2 -9.1092589e-2
-1.9230867e0 -2.384621e0 -1.06219026e-1 -1.06219026e-1
-1.769242e0 -2.384621e0 -1.23882158e-1 -1.23882158e-1
-1.6153972e0 -2.384621e0 -1.44532845e-1 -1.44532845e-1
-1.4615524e0 -2.384621e0 -1.68519908e-1 -1.68519908e-1
-1.3077077e0 -2.384621e0 -1.96592012e-1 -1.96592012e-1
-1.1538629e0 -2.384621e0 -2.29316142e-1 -2.29316142e-1
-1.0000182e0 -2.384621e0 -2.67397377e-1 -2.67397377e-1
-8.461734e-1 -2.384621e0 -3.1190425e-1 -3.1190425e-1
-6.923285e-1 -2.384621e0 -3.63818008e-1 -3.63818008e-1
-5.3848361e-1 -2.384621e0 -4.24308899e-1 -4.24308899e-1
-3.8463872e-1 -2.384621e0 -4.9490353e-1 -4.9490353e-1
-2.3079382e-1 -2.384621e0 -5.77200932e-1 -5.77200932e-1
-7.694893e-2 -2.384621e0 -6.73178134e-1 -6.73178134e-1
7.689597e-2 -2.384621e0 -7.8495744e-1 -7.8495744e-1
2.3074086e-1 -2.384621e0 -9.155055e-1 -9.155055e-1
3.8458575e-1 -2.384621e0 -1.0677581e0 -1.0677581e0
5.3843065e-1 -2.384621e0 -1.24534216e0 -1.24534216e0
6.9227554e-1 -2.384621e0 -1.45243022e0 -1.45243022e0
8.4612044e-1 -2.384621e0 -1.69396454e0 -1.69396454e0
9.9996533e-1 -2.384621e0 -1.975696e0 -1.975696e0
1.15381023e0 -2.384621e0 -2.3042971e0 -2.3042971e0
1.307655e0 -2.384621e0 -2.68750073e0 -2.68750073e0
1.4614998e0 -2.384621e0 -3.1344816e0 -3.1344816e0
1.6153445e0 -2.384621e0 -3.65574872e0 -3.65574872e0
1.7691893e0 -2.384621e0 -4.26386412e0 -4.26386412e0
1.923034e0 -2.384621e0 -4.97289159e0 -4.97289159e0
2.0768788e0 -2.384621e0 -5.79987735e0 -5.79987735e0
2.2307236e0 -2.384621e0 -6.76453508e0 -6.76453508e0
2.3845683e0 -2.384621e0 -7.8897029e0 -7.8897029e0
2.5384131e0 -2.384621e0 -9.2017937e0 -9.2017937e0
2.6922578e0 -2.384621e0 -1.07320949e1 -1.07320949e1
2.8461026e0 -2.384621e0 -1.25170192e1 -1.25170192e1
2.9999474e0 -2.384621e0 -1.45983699e1 -1.45983699e1

-3.0e0 -2.2307762e0 -3.05223222e-2 -3.05223222e-2
-2.8461552e0 -2.2307762e0 -3.55980365e-2 -3.55980365e-2
-2.6923105e0 -2.2307762e0 -4.15186774e-2 -4.15186774e-2
-2.5384657e0 -2.2307762e0 -4.8423536e-2 -4.8423536e-2
-2.384621e0 -2.2307762e0 -5.6476442e-2 -5.6476442e-2
-2.2307762e0 -2.2307762e0 -6.5856013e-2 -6.5856013e-2
-2.0769315e0 -2.2307762e0 -7.6829926e-2 -7.6829926e-2
-1.9230867e0 -2.2307762e0 -8.9587968e-2 -8.9587968e-2
-1.769242e0 -2.2307762e0 -1.04485527e-1 -1.04485527e-1
-1.6153972e0 -2.2307762e0 -1.21902869e-1 -1.21902869e-1
-1.4615524e0 -2.2307762e0 -1.421342e-1 -1.421342e-1
-1.3077077e0 -2.2307762e0 -1.65810962e-1 -1.65810962e-1
-1.1538629e0 -2.2307762e0 -1.9341137e-1 -1.9341137e-1
-1.0000182e0 -2.2307762e0 -2.25530101e-1 -2.25530101e-1
-8.461734e-1 -2.2307762e0 -2.63068388e-1 -2.63068388e-1
-6.923285e-1 -2.2307762e0 -3.06853842e-1 -3.06853842e-1
-5.3848361e-1 -2.2307762e0 -3.57873477e-1 -3.57873477e-1
-3.8463872e-1 -2.2307762e0 -4.17414877e-1 -4.17414877e-1
-2.3079382e-1 -2.2307762e0 -4.86826709e-1 -4.86826709e-1
-7.694893e-2 -2.2307762e0 -5.67776448e-1 -5.67776448e-1
7.689597e-2 -2.2307762e0 -6.6205411e-1 -6.6205411e-1
2.3074086e-1 -2.2307762e0 -7.7216182e-1 -7.7216182e-1
3.8458575e-1 -2.2307762e0 -9.0057574e-1 -9.0057574e-1
5.3843065e-1 -2.2307762e0 -1.0503549e0 -1.0503549e0
6.9227554e-1 -2.2307762e0 -1.2250185e0 -1.2250185e0
8.4612044e-1 -2.2307762e0 -1.42873502e0 -1.42873502e0
9.9996533e-1 -2.2307762e0 -1.66635486e0 -1.66635486e0
1.15381023e0 -2.2307762e0 -1.94350583e0 -1.94350583e0
1.307655e0 -2.2307762e0 -2.26671e0 -2.26671e0
1.4614998e0 -2.2307762e0 -2.64370563e0 -2.64370563e0
1.6153445e0 -2.2307762e0 -3.08335628e0 -3.08335628e0
1.7691893e0 -2.2307762e0 -3.59625708e0 -3.59625708e0
1.923034e0 -2.2307762e0 -4.1942698e0 -4.1942698e0
2.0768788e0 -2.2307762e0 -4.89177171e0 -4.89177171e0
2.2307236e0 -2.2307762e0 -5.70538986e0 -5.70538986e0
2.3845683e0 -2.2307762e0 -6.6543864e0 -6.6543864e0
2.5384131e0 -2.2307762e0 -7.761039e0 -7.761039e0
2.6922578e0 -2.2307762e0 -9.0517358e0 -9.0517358e0
2.8461026e0 -2.2307762e0 -1.05571889e1 -1.05571889e1
2.9999474e0 -2.2307762e0 -1.23126558e1 -1.23126558e1

-3.0e0 -2.0769315e0 -2.41357693e-2 -2.41357693e-2
-2.8461552e0 -2.0769315e0 -2.81494308e-2 -2.81494308e-2
-2.6923105e0 -2.0769315e0 -3.28312247e-2 -3.28312247e-2
-2.5384657e0 -2.0769315e0 -3.82912968e-2 -3.82912968e-2
-2.384621e0 -2.0769315e0 -4.46591962e-2 -4.46591962e-2
-2.2307762e0 -2.0769315e0 -5.2076167e-2 -5.2076167e-2
-2.0769315e0 -2.0769315e0 -6.0753876e-2 -6.0753876e-2
-1.9230867e0 -2.0769315e0 -7.08424e-2 -7.08424e-2
-1.769242e0 -2.0769315e0 -8.2622762e-2 -8.2622762e-2
-1.6153972e0 -2.0769315e0 -9.6395663e-2 -9.6395663e-2
-1.4615524e0 -2.0769315e0 -1.1239375e-1 -1.1239375e-1
-1.3077077e0 -2.0769315e0 -1.31116339e-1 -1.31116339e-1
-1.1538629e0 -2.0769315e0 -1.5294158e-1 -1.5294158e-1
-1.0000182e0 -2.0769315e0 -1.78339723e-1 -1.78339723e-1
-8.461734e-1 -2.0769315e0 -2.08023422e-1 -2.08023422e-1
-6.923285e-1 -2.0769315e0 -2.42647119e-1 -2.42647119e-1
-5.3848361e-1 -2.0769315e0 -2.82991302e-1 -2.82991302e-1
-3.8463872e-1 -2.0769315e0 -3.30074138e-1 -3.30074138e-1
-2.3079382e-1 -2.0769315e0 -3.84962097e-1 -3.84962097e-1
-7.694893e-2 -2.0769315e0 -4.48973747e-1 -4.48973747e-1
7.689597e-2 -2.0769315e0 -5.2352457e-1 -5.2352457e-1
2.3074086e-1 -2.0769315e0 -6.1059311e-1 -6.1059311e-1
3.8458575e-1 -2.0769315e0 -7.1213745e-1 -7.1213745e-1
5.3843065e-1 -2.0769315e0 -8.3057649e-1 -8.3057649e-1
6.9227554e-1 -2.0769315e0 -9.6869313e-1 -9.6869313e-1
8.4612044e-1 -2.0769315e0 -1.12978358e0 -1.12978358e0
9.9996533e-1 -2.0769315e0 -1.31768338e0 -1.31768338e0
1.15381023e0 -2.0769315e0 -1.53684271e0 -1.53684271e0
1.307655e0 -2.0769315e0 -1.79241899e0 -1.79241899e0
1.4614998e0 -2.0769315e0 -2.09053128e0 -2.09053128e0
1.6153445e0 -2.0769315e0 -2.43818852e0 -2.43818852e0
1.7691893e0 -2.0769315e0 -2.84376892e0 -2.84376892e0
1.923034e0 -2.0769315e0 -3.31665225e0 -3.31665225e0
2.0768788e0 -2.0769315e0 -3.86820744e0 -3.86820744e0
2.2307236e0 -2.0769315e0 -4.51158247e0 -4.51158247e0
2.3845683e0 -2.0769315e0 -5.2620091e0 -5.2620091e0
2.5384131e0 -2.0769315e0 -6.1371033e0 -6.1371033e0
2.6922578e0 -2.0769315e0 -7.1577322e0 -7.1577322e0
2.8461026e0 -2.0769315e0 -8.3481812e0 -8.3481812e0
2.9999474e0 -2.0769315e0 -9.7363306e0 -9.7363306e0

-3.0e0 -1.9230867e0 -1.71776755e-2 -1.71776755e-2
-2.8461552e0 -1.9230867e0 -2.00342397e-2 -2.00342397e-2
-2.6923105e0 -1.9230867e0 -2.33663205e-2 -2.33663205e-2
-2.5384657e0 -1.9230867e0 -2.725231e-2 -2.725231e-2
-2.384621e0 -1.9230867e0 -3.17844095e-2 -3.17844095e-2
-2.2307762e0 -1.9230867e0 -3.7063144e-2 -3.7063144e-2
-2.0769315e0 -1.9230867e0 -4.3239159e-2 -4.3239159e-2
-1.9230867e0 -1.9230867e0 -5.0419264e-2 -5.0419264e-2
-1.769242e0 -1.9230867e0 -5.880347e-2 -5.880347e-2
-1.6153972e0 -1.9230867e0 -6.8605786e-2 -6.8605786e-2
-1.4615524e0 -1.9230867e0 -7.9991788e-2 -7.9991788e-2
-1.3077077e0 -1.9230867e0 -9.3316847e-2 -9.3316847e-2
-1.1538629e0 -1.9230867e0 -1.08850096e-1 -1.08850096e-1
-1.0000182e0 -1.9230867e0 -1.26926216e-1 -1.26926216e-1
-8.461734e-1 -1.9230867e0 -1.48052411e-1 -1.48052411e-1
-6.923285e-1 -1.9230867e0 -1.72694452e-1 -1.72694452e-1
-5.3848361e-1 -1.9230867e0 -2.01407822e-1 -2.01407822e-1
-3.8463872e-1 -1.9230867e0 -2.3491716e-1 -2.3491716e-1
-2.3079382e-1 -1.9230867e0 -2.73981485e-1 -2.73981485e-1
-7.694893e-2 -1.9230867e0 -3.19539236e-1 -3.19539236e-1
7.689597e-2 -1.9230867e0 -3.7259781e-1 -3.7259781e-1
2.3074086e-1 -1.9230867e0 -4.345654e-1 -4.345654e-1
3.8458575e-1 -1.9230867e0 -5.0683554e-1 -5.0683554e-1
5.3843065e-1 -1.9230867e0 -5.9112984e-1 -5.9112984e-1
6.9227554e-1 -1.9230867e0 -6.8942886e-1 -6.8942886e-1
8.4612044e-1 -1.9230867e0 -8.0407861e-1 -8.0407861e-1
9.9996533e-1 -1.9230867e0 -9.3780882e-1 -9.3780882e-1
1.15381023e0 -1.9230867e0 -1.09378677e0 -1.09378677e0
1.307655e0 -1.9230867e0 -1.27568304e0 -1.27568304e0
1.4614998e0 -1.9230867e0 -1.48785263e0 -1.48785263e0
1.6153445e0 -1.9230867e0 -1.73528386e0 -1.73528386e0
1.7691893e0 -1.9230867e0 -2.0239396e0 -2.0239396e0
1.923034e0 -1.9230867e0 -2.36049554e0 -2.36049554e0
2.0768788e0 -1.9230867e0 -2.75304305e0 -2.75304305e0
2.2307236e0 -1.9230867e0 -3.21093967e0 -3.21093967e0
2.3845683e0 -1.9230867e0 -3.745026e0 -3.745026e0
2.5384131e0 -1.9230867e0 -4.3678395e0 -4.3678395e0
2.6922578e0 -1.9230867e0 -5.0942317e0 -5.0942317e0
2.8461026e0 -1.9230867e0 -5.9414864e0 -5.9414864e0
2.9999474e0 -1.9230867e0 -6.9294466e0 -6.9294466e0

-3.0e0 -1.769242e0 -9.814318e-3 -9.814318e-3
-2.8461552e0 -1.769242e0 -1.14463914e-2 -1.14463914e-2
-2.6923105e0 -1.769242e0 -1.33501474e-2 -1.33501474e-2
-2.5384657e0 -1.769242e0 -1.55703743e-2 -1.55703743e-2
-2.384621e0 -1.769242e0 -1.81597505e-2 -1.81597505e-2
-2.2307762e0 -1.769242e0 -2.117571e-2 -2.117571e-2
-2.0769315e0 -1.769242e0 -2.4704323e-2 -2.4704323e-2
-1.9230867e0 -1.769242e0 -2.8806615e-2 -2.8806615e-2
-1.769242e0 -1.769242e0 -3.359686e-2 -3.359686e-2
-1.6153972e0 -1.769242e0 -3.9197328e-2 -3.9197328e-2
-1.4615524e0 -1.769242e0 -4.5702625e-2 -4.5702625e-2
-1.3077077e0 -1.769242e0 -5.3315782e-2 -5.3315782e-2
-1.1538629e0 -1.769242e0 -6.2190572e-2 -6.2190572e-2
-1.0000182e0 -1.769242e0 -7.2518208e-2 -7.2518208e-2
-8.461734e-1 -1.769242e0 -8.4588478e-2 -8.4588478e-2
-6.923285e-1 -1.769242e0 -9.8667497e-2 -9.8667497e-2
-5.3848361e-1 -1.769242e0 -1.15072636e-1 -1.15072636e-1
-3.8463872e-1 -1.769242e0 -1.34217911e-1 -1.34217911e-1
-2.3079382e-1 -1.769242e0 -1.56536978e-1 -1.56536978e-1
-7.694893e-2 -1.769242e0 -1.8256601e-1 -1.8256601e-1
7.689597e-2 -1.769242e0 -2.1288057e-1 -2.1288057e-1
2.3074086e-1 -1.769242e0 -2.4828522e-1 -2.4828522e-1
3.8458575e-1 -1.769242e0 -2.8957616e-1 -2.8957616e-1
5.3843065e-1 -1.769242e0 -3.3773697e-1 -3.3773697e-1
6.9227554e-1 -1.769242e0 -3.9389929e-1 -3.9389929e-1
8.4612044e-1 -1.769242e0 -4.5940343e-1 -4.5940343e-1
9.9996533e-1 -1.769242e0 -5.3580905e-1 -5.3580905e-1
1.15381023e0 -1.769242e0 -6.2492572e-1 -6.2492572e-1
1.307655e0 -1.769242e0 -7.2885059e-1 -7.2885059e-1
1.4614998e0 -1.769242e0 -8.5007187e-1 -8.5007187e-1
1.6153445e0 -1.769242e0 -9.9143959e-1 -9.9143959e-1
1.7691893e0 -1.769242e0 -1.15636058e0 -1.15636058e0
1.923034e0 -1.769242e0 -1.34864894e0 -1.34864894e0
2.0768788e0 -1.769242e0 -1.5729276e0 -1.5729276e0
2.2307236e0 -1.769242e0 -1.83454292e0 -1.83454292e0
2.3845683e0 -1.769242e0 -2.1396886e0 -2.1396886e0
2.5384131e0 -1.769242e0 -2.4955278e0 -2.4955278e0
2.6922578e0 -1.769242e0 -2.9105457e0 -2.9105457e0
2.8461026e0 -1.769242e0 -3.3946175e0 -3.3946175e0
2.9999474e0 -1.769242e0 -3.95908e0 -3.95908e0

-3.0e0 -1.6153972e0 -2.21896353e-3 -2.21896353e-3
-2.8461552e0 -1.6153972e0 -2.58796642e-3 -2.58796642e-3
-2.6923105e0 -1.6153972e0 -3.0183952e-3 -3.0183952e-3
-2.5384657e0 -1.6153972e0 -3.52037633e-3 -3.52037633e-3
-2.384621e0 -1.6153972e0 -4.10582013e-3 -4.10582013e-3
-2.2307762e0 -1.6153972e0 -4.7877121e-3 -4.7877121e-3
-2.0769315e0 -1.6153972e0 -5.5855122e-3 -5.5855122e-3
-1.9230867e0 -1.6153972e0 -6.513018e-3 -6.513018e-3
-1.769242e0 -1.6153972e0 -7.596066e-3 -7.596066e-3
-1.6153972e0 -1.6153972e0 -8.8623013e-3 -8.8623013e-3
-1.4615524e0 -1.6153972e0 -1.0333113e-2 -1.0333113e-2
-1.3077077e0 -1.6153972e0 -1.20544064e-2 -1.20544064e-2
-1.1538629e0 -1.6153972e0 -1.40609477e-2 -1.40609477e-2
-1.0000182e0 -1.6153972e0 -1.63959697e-2 -1.63959697e-2
-8.461734e-1 -1.6153972e0 -1.91249918e-2 -1.91249918e-2
-6.923285e-1 -1.6153972e0 -2.23081808e-2 -2.23081808e-2
-5.3848361e-1 -1.6153972e0 -2.60172928e-2 -2.60172928e-2
-3.8463872e-1 -1.6153972e0 -3.03459344e-2 -3.03459344e-2
-2.3079382e-1 -1.6153972e0 -3.53921535e-2 -3.53921535e-2
-7.694893e-2 -1.6153972e0 -4.12771748e-2 -4.12771748e-2
7.689597e-2 -1.6153972e0 -4.8131133e-2 -4.8131133e-2
2.3074086e-1 -1.6153972e0 -5.6135928e-2 -5.6135928e-2
3.8458575e-1 -1.6153972e0 -6.5471582e-2 -6.5471582e-2
5.3843065e-1 -1.6153972e0 -7.6360481e-2 -7.6360481e-2
6.9227554e-1 -1.6153972e0 -8.9058472e-2 -8.9058472e-2
