-1.6153958e0 -2.6923102e0 1.00570392e1 1.00570392e1
-1.4615509e0 -2.6923102e0 7.099151e0 7.099151e0
-1.307706e0 -2.6923102e0 4.43704211e0 4.43704211e0
-1.1538611e0 -2.6923102e0 2.07072198e0 2.07072198e0
-1.0000162e0 -2.6923102e0 2.09950665e-4 2.09950665e-4
-8.461713e-1 -2.6923102e0 -1.77454607e0 -1.77454607e0
-6.923264e-1 -2.6923102e0 -3.25351117e0 -3.25351117e0
-5.384814e-1 -2.6923102e0 -4.4366922e0 -4.4366922e0
-3.846365e-1 -2.6923102e0 -5.32409015e0 -5.32409015e0
-2.307916e-1 -2.6923102e0 -5.91570403e0 -5.91570403e0
-7.69467e-2 -2.6923102e0 -6.2115348e0 -6.2115348e0
7.68982e-2 -2.6923102e0 -6.21158151e0 -6.21158151e0
2.307431e-1 -2.6923102e0 -5.91584418e0 -5.91584418e0
3.84588e-1 -2.6923102e0 -5.32432375e0 -5.32432375e0
5.384329e-1 -2.6923102e0 -4.43701924e0 -4.43701924e0
6.922778e-1 -2.6923102e0 -3.25393068e0 -3.25393068e0
8.461227e-1 -2.6923102e0 -1.77505902e0 -1.77505902e0
9.999677e-1 -2.6923102e0 -4.04279909e-4 -4.04279909e-4
1.1538126e0 -2.6923102e0 2.07004504e0 2.07004504e0
1.3076575e0 -2.6923102e0 4.43625076e0 4.43625076e0
1.4615024e0 -2.6923102e0 7.0982547e0 7.0982547e0
1.6153473e0 -2.6923102e0 1.00560571e1 1.00560571e1
1.7691922e0 -2.6923102e0 1.33096294e1 1.33096294e1
1.9230371e0 -2.6923102e0 1.6859e1 1.6859e1
2.076882e0 -2.6923102e0 2.07041116e1 2.07041116e1
2.230727e0 -2.6923102e0 2.48450407e1 2.48450407e1
2.3845718e0 -2.6923102e0 2.92817587e1 2.92817587e1
2.5384167e0 -2.6923102e0 3.4014256e1 3.4014256e1
2.6922617e0 -2.6923102e0 3.90425421e1 3.90425421e1
2.8461066e0 -2.6923102e0 4.43665598e1 4.43665598e1
2.9999515e0 -2.6923102e0 4.99864139e1 4.99864139e1

-3.0e0 -2.5384653e0 4.3550476e1 4.3550476e1
-2.8461551e0 -2.5384653e0 3.86542953e1 3.86542953e1
-2.6923102e0 -2.5384653e0 3.40158101e1 3.40158101e1
-2.5384653e0 -2.5384653e0 2.9635062e1 2.9635062e1
-2.3846204e0 -2.5384653e0 2.5511951e1 2.5511951e1
-2.2307755e0 -2.5384653e0 2.16465439e1 2.16465439e1
-2.0769305e0 -2.5384653e0 1.80388156e1 1.80388156e1
-1.9230856e0 -2.5384653e0 1.46887912e1 1.46887912e1
-1.7692407e0 -2.5384653e0 1.15964871e1 1.15964871e1
-1.6153958e0 -2.5384653e0 8.7618369e0 8.7618369e0
-1.4615509e0 -2.5384653e0 6.1848822e0 6.1848822e0
-1.307706e0 -2.5384653e0 3.86561476e0 3.86561476e0
-1.1538611e0 -2.5384653e0 1.80404271e0 1.80404271e0
-1.0000162e0 -2.5384653e0 1.82912032e-4 1.82912032e-4
-8.461713e-1 -2.5384653e0 -1.54601e0 -1.54601e0
-6.923264e-1 -2.5384653e0 -2.83450562e0 -2.83450562e0
-5.384814e-1 -2.5384653e0 -3.86530992e0 -3.86530992e0
-3.846365e-1 -2.5384653e0 -4.63842374e0 -4.63842374e0
-2.307916e-1 -2.5384653e0 -5.15384624e0 -5.15384624e0
-7.69467e-2 -2.5384653e0 -5.41157826e0 -5.41157826e0
7.68982e-2 -2.5384653e0 -5.41161896e0 -5.41161896e0
2.307431e-1 -2.5384653e0 -5.15396834e0 -5.15396834e0
3.84588e-1 -2.5384653e0 -4.63862724e0 -4.63862724e0
5.384329e-1 -2.5384653e0 -3.86559483e0 -3.86559483e0
6.922778e-1 -2.5384653e0 -2.83487111e0 -2.83487111e0
8.461227e-1 -2.5384653e0 -1.5464569e0 -1.5464569e0
9.999677e-1 -2.5384653e0 -3.52214458e-4 -3.52214458e-4
1.1538126e0 -2.5384653e0 1.80345294e0 1.80345294e0
1.3076575e0 -2.5384653e0 3.86492532e0 3.86492532e0
1.4615024e0 -2.5384653e0 6.1841014e0 6.1841014e0
1.6153473e0 -2.5384653e0 8.7609813e0 8.7609813e0
1.7691922e0 -2.5384653e0 1.15955402e1 1.15955402e1
1.9230371e0 -2.5384653e0 1.46878027e1 1.46878027e1
2.076882e0 -2.5384653e0 1.80377191e1 1.80377191e1
2.230727e0 -2.5384653e0 2.1645356e1 2.1645356e1
2.3845718e0 -2.5384653e0 2.55106885e1 2.55106885e1
2.5384167e0 -2.5384653e0 2.96337079e1 2.96337079e1
2.6922617e0 -2.5384653e0 3.40144229e1 3.40144229e1
2.8461066e0 -2.5384653e0 3.86527835e1 3.86527835e1
2.9999515e0 -2.5384653e0 4.3548881e1 4.3548881e1

-3.0e0 -2.3846204e0 3.74913208e1 3.74913208e1
-2.8461551e0 -2.3846204e0 3.32763431e1 3.32763431e1
-2.6923102e0 -2.3846204e0 2.9283208e1 2.9283208e1
-2.5384653e0 -2.3846204e0 2.5511951e1 2.5511951e1
-2.3846204e0 -2.3846204e0 2.19624864e1 2.19624864e1
-2.2307755e0 -2.3846204e0 1.86348714e1 1.86348714e1
-2.0769305e0 -2.3846204e0 1.55290845e1 1.55290845e1
-1.9230856e0 -2.3846204e0 1.26451472e1 1.26451472e1
-1.7692407e0 -2.3846204e0 9.9830737e0 9.9830737e0
-1.6153958e0 -2.3846204e0 7.542807e0 7.542807e0
-1.4615509e0 -2.3846204e0 5.3243828e0 5.3243828e0
-1.307706e0 -2.3846204e0 3.32779378e0 3.32779378e0
-1.1538611e0 -2.3846204e0 1.55304718e0 1.55304718e0
-1.0000162e0 -2.3846204e0 1.57463576e-4 1.57463576e-4
-8.461713e-1 -2.3846204e0 -1.33091443e0 -1.33091443e0
-6.923264e-1 -2.3846204e0 -2.4401423e0 -2.4401423e0
-5.384814e-1 -2.3846204e0 -3.32753134e0 -3.32753134e0
-3.846365e-1 -2.3846204e0 -3.99308223e0 -3.99308223e0
-2.307916e-1 -2.3846204e0 -4.43679427e0 -4.43679427e0
-7.69467e-2 -2.3846204e0 -4.65866817e0 -4.65866817e0
7.68982e-2 -2.3846204e0 -4.6587032e0 -4.6587032e0
2.307431e-1 -2.3846204e0 -4.43689938e0 -4.43689938e0
3.84588e-1 -2.3846204e0 -3.99325743e0 -3.99325743e0
5.384329e-1 -2.3846204e0 -3.32777661e0 -3.32777661e0
6.922778e-1 -2.3846204e0 -2.44045695e0 -2.44045695e0
8.461227e-1 -2.3846204e0 -1.33129913e0 -1.33129913e0
9.999677e-1 -2.3846204e0 -3.03211041e-4 -3.03211041e-4
1.1538126e0 -2.3846204e0 1.55253946e0 1.55253946e0
1.3076575e0 -2.3846204e0 3.32720026e0 3.32720026e0
1.4615024e0 -2.3846204e0 5.3237106e0 5.3237106e0
1.6153473e0 -2.3846204e0 7.5420705e0 7.5420705e0
1.7691922e0 -2.3846204e0 9.9822586e0 9.9822586e0
1.9230371e0 -2.3846204e0 1.26442963e1 1.26442963e1
2.076882e0 -2.3846204e0 1.55281406e1 1.55281406e1
2.230727e0 -2.3846204e0 1.86338489e1 1.86338489e1
2.3845718e0 -2.3846204e0 2.19613995e1 2.19613995e1
2.5384167e0 -2.3846204e0 2.55107854e1 2.55107854e1
2.6922617e0 -2.3846204e0 2.92820139e1 2.92820139e1
2.8461066e0 -2.3846204e0 3.32750417e1 3.32750417e1
2.9999515e0 -2.3846204e0 3.74899478e1 3.74899478e1

-3.0e0 -2.2307755e0 3.18108765e1 3.18108765e1
-2.8461551e0 -2.2307755e0 2.82345251e1 2.82345251e1
-2.6923102e0 -2.2307755e0 2.48464043e1 2.48464043e1
-2.5384653e0 -2.2307755e0 2.16465439e1 2.16465439e1
-2.3846204e0 -2.2307755e0 1.86348714e1 1.86348714e1
-2.2307755e0 -2.2307755e0 1.58114352e1 1.58114352e1
-2.0769305e0 -2.2307755e0 1.31762173e1 1.31762173e1
-1.9230856e0 -2.2307755e0 1.07292357e1 1.07292357e1
-1.7692407e0 -2.2307755e0 8.4705025e0 8.4705025e0
-1.6153958e0 -2.2307755e0 6.3999693e0 6.3999693e0
-1.4615509e0 -2.2307755e0 4.5176665e0 4.5176665e0
-1.307706e0 -2.2307755e0 2.82358781e0 2.82358781e0
-1.1538611e0 -2.2307755e0 1.31773944e0 1.31773944e0
-1.0000162e0 -2.2307755e0 1.33605705e-4 1.33605705e-4
-8.461713e-1 -2.2307755e0 -1.1292628e0 -1.1292628e0
-6.923264e-1 -2.2307755e0 -2.0704276e0 -2.0704276e0
-5.384814e-1 -2.2307755e0 -2.82336514e0 -2.82336514e0
-3.846365e-1 -2.2307755e0 -3.38807603e0 -3.38807603e0
-2.307916e-1 -2.2307755e0 -3.76455968e0 -3.76455968e0
-7.69467e-2 -2.2307755e0 -3.95281665e0 -3.95281665e0
7.68982e-2 -2.2307755e0 -3.95284639e0 -3.95284639e0
2.307431e-1 -2.2307755e0 -3.76464886e0 -3.76464886e0
3.84588e-1 -2.2307755e0 -3.38822469e0 -3.38822469e0
5.384329e-1 -2.2307755e0 -2.82357326e0 -2.82357326e0
6.922778e-1 -2.2307755e0 -2.07069456e0 -2.07069456e0
8.461227e-1 -2.2307755e0 -1.12958923e0 -1.12958923e0
9.999677e-1 -2.2307755e0 -2.5727045e-4 -2.5727045e-4
1.1538126e0 -2.2307755e0 1.31730865e0 1.31730865e0
1.3076575e0 -2.2307755e0 2.82308423e0 2.82308423e0
1.4615024e0 -2.2307755e0 4.5170961e0 4.5170961e0
1.6153473e0 -2.2307755e0 6.3993443e0 6.3993443e0
1.7691922e0 -2.2307755e0 8.4698108e0 8.4698108e0
1.9230371e0 -2.2307755e0 1.07285136e1 1.07285136e1
2.076882e0 -2.2307755e0 1.31754164e1 1.31754164e1
2.230727e0 -2.2307755e0 1.58105676e1 1.58105676e1
2.3845718e0 -2.2307755e0 1.86339491e1 1.86339491e1
2.5384167e0 -2.2307755e0 2.1645555e1 2.1645555e1
2.6922617e0 -2.2307755e0 2.4845391e1 2.4845391e1
2.8461066e0 -2.2307755e0 2.82334209e1 2.82334209e1
2.9999515e0 -2.2307755e0 3.18097115e1 3.18097115e1

-3.0e0 -2.0769305e0 2.65091064e1 2.65091064e1
-2.8461551e0 -2.0769305e0 2.35288089e1 2.35288089e1
-2.6923102e0 -2.0769305e0 2.07053702e1 2.07053702e1
-2.5384653e0 -2.0769305e0 1.80388156e1 1.80388156e1
-2.3846204e0 -2.0769305e0 1.55290845e1 1.55290845e1
-2.2307755e0 -2.0769305e0 1.31762173e1 1.31762173e1
-2.0769305e0 -2.0769305e0 1.09801987e1 1.09801987e1
-1.9230856e0 -2.0769305e0 8.9410442e0 8.9410442e0
-1.7692407e0 -2.0769305e0 7.0587634e0 7.0587634e0
-1.6153958e0 -2.0769305e0 5.3333163e0 5.3333163e0
-1.4615509e0 -2.0769305e0 3.7647281e0 3.7647281e0
-1.307706e0 -2.0769305e0 2.35299364e0 2.35299364e0
-1.1538611e0 -2.0769305e0 1.09811797e0 1.09811797e0
-1.0000162e0 -2.0769305e0 1.11338266e-4 1.11338266e-4
-8.461713e-1 -2.0769305e0 -9.4105385e-1 -9.4105385e-1
-6.923264e-1 -2.0769305e0 -1.72535912e0 -1.72535912e0
-5.384814e-1 -2.0769305e0 -2.35280807e0 -2.35280807e0
-3.846365e-1 -2.0769305e0 -2.82340125e0 -2.82340125e0
-2.307916e-1 -2.0769305e0 -3.1371381e0 -3.1371381e0
-7.69467e-2 -2.0769305e0 -3.2940192e0 -3.2940192e0
7.68982e-2 -2.0769305e0 -3.29404396e0 -3.29404396e0
2.307431e-1 -2.0769305e0 -3.13721243e0 -3.13721243e0
3.84588e-1 -2.0769305e0 -2.82352512e0 -2.82352512e0
5.384329e-1 -2.0769305e0 -2.3529815e0 -2.3529815e0
6.922778e-1 -2.0769305e0 -1.72558159e0 -1.72558159e0
8.461227e-1 -2.0769305e0 -9.4132588e-1 -9.4132588e-1
9.999677e-1 -2.0769305e0 -2.14392387e-4 -2.14392387e-4
1.1538126e0 -2.0769305e0 1.09775897e0 1.09775897e0
1.3076575e0 -2.0769305e0 2.35257397e0 2.35257397e0
1.4615024e0 -2.0769305e0 3.7642528e0 3.7642528e0
1.6153473e0 -2.0769305e0 5.3327956e0 5.3327956e0
1.7691922e0 -2.0769305e0 7.0581871e0 7.0581871e0
1.9230371e0 -2.0769305e0 8.9404424e0 8.9404424e0
2.076882e0 -2.0769305e0 1.09795313e1 1.09795313e1
2.230727e0 -2.0769305e0 1.31754942e1 1.31754942e1
2.3845718e0 -2.0769305e0 1.5528316e1 1.5528316e1
2.5384167e0 -2.0769305e0 1.80379915e1 1.80379915e1
2.6922617e0 -2.0769305e0 2.07045258e1 2.07045258e1
2.8461066e0 -2.0769305e0 2.35278886e1 2.35278886e1
2.9999515e0 -2.0769305e0 2.65081355e1 2.65081355e1

-3.0e0 -1.9230856e0 2.15860474e1 2.15860474e1
-2.8461551e0 -1.9230856e0 1.91592268e1 1.91592268e1
-2.6923102e0 -1.9230856e0 1.68601346e1 1.68601346e1
-2.5384653e0 -1.9230856e0 1.46887912e1 1.46887912e1
-2.3846204e0 -1.9230856e0 1.26451472e1 1.26451472e1
-2.2307755e0 -1.9230856e0 1.07292357e1 1.07292357e1
-2.0769305e0 -1.9230856e0 8.9410442e0 8.9410442e0
-1.9230856e0 -1.9230856e0 7.2805849e0 7.2805849e0
-1.7692407e0 -1.9230856e0 5.7478664e0 5.7478664e0
-1.6153958e0 -1.9230856e0 4.3428555e0 4.3428555e0
-1.4615509e0 -1.9230856e0 3.065573e0 3.065573e0
-1.307706e0 -1.9230856e0 1.9160145e0 1.9160145e0
-1.1538611e0 -1.9230856e0 8.9418428e-1 8.9418428e-1
-1.0000162e0 -1.9230856e0 9.0661415e-5 9.0661415e-5
-8.461713e-1 -1.9230856e0 -7.6628886e-1 -7.6628886e-1
-6.923264e-1 -1.9230856e0 -1.40493922e0 -1.40493922e0
-5.384814e-1 -1.9230856e0 -1.91586339e0 -1.91586339e0
-3.846365e-1 -1.9230856e0 -2.29906177e0 -2.29906177e0
-2.307916e-1 -1.9230856e0 -2.55453394e0 -2.55453394e0
-7.69467e-2 -1.9230856e0 -2.6822803e0 -2.6822803e0
7.68982e-2 -1.9230856e0 -2.68230048e0 -2.68230048e0
2.307431e-1 -1.9230856e0 -2.55459445e0 -2.55459445e0
3.84588e-1 -1.9230856e0 -2.29916263e0 -2.29916263e0
5.384329e-1 -1.9230856e0 -1.91600461e0 -1.91600461e0
6.922778e-1 -1.9230856e0 -1.40512039e0 -1.40512039e0
8.461227e-1 -1.9230856e0 -7.6651038e-1 -7.6651038e-1
9.999677e-1 -1.9230856e0 -1.74577148e-4 -1.74577148e-4
1.1538126e0 -1.9230856e0 8.9389197e-1 8.9389197e-1
1.3076575e0 -1.9230856e0 1.91567276e0 1.91567276e0
1.4615024e0 -1.9230856e0 3.0651859e0 3.0651859e0
1.6153473e0 -1.9230856e0 4.3424315e0 4.3424315e0
1.7691922e0 -1.9230856e0 5.747397e0 5.747397e0
1.9230371e0 -1.9230856e0 7.280095e0 7.280095e0
2.076882e0 -1.9230856e0 8.9405006e0 8.9405006e0
2.230727e0 -1.9230856e0 1.07286469e1 1.07286469e1
2.3845718e0 -1.9230856e0 1.26445213e1 1.26445213e1
2.5384167e0 -1.9230856e0 1.46881201e1 1.46881201e1
2.6922617e0 -1.9230856e0 1.6859447e1 1.6859447e1
2.8461066e0 -1.9230856e0 1.91584775e1 1.91584775e1
2.9999515e0 -1.9230856e0 2.15852568e1 2.15852568e1

-3.0e0 -1.7692407e0 1.70417236e1 1.70417236e1
-2.8461551e0 -1.7692407e0 1.51258006e1 1.51258006e1
-2.6923102e0 -1.7692407e0 1.33107164e1 1.33107164e1
-2.5384653e0 -1.7692407e0 1.15964871e1 1.15964871e1
-2.3846204e0 -1.7692407e0 9.9830737e0 9.9830737e0
-2.2307755e0 -1.7692407e0 8.4705025e0 8.4705025e0
-2.0769305e0 -1.7692407e0 7.0587634e0 7.0587634e0
-1.9230856e0 -1.7692407e0 5.7478664e0 5.7478664e0
-1.7692407e0 -1.7692407e0 4.5378178e0 4.5378178e0
-1.6153958e0 -1.7692407e0 3.4285918e0 3.4285918e0
-1.4615509e0 -1.7692407e0 2.4202043e0 2.4202043e0
-1.307706e0 -1.7692407e0 1.51265254e0 1.51265254e0
-1.1538611e0 -1.7692407e0 7.059394e-1 7.059394e-1
-1.0000162e0 -1.7692407e0 7.1575252e-5 7.1575252e-5
-8.461713e-1 -1.7692407e0 -6.049687e-1 -6.049687e-1
-6.923264e-1 -1.7692407e0 -1.10916953e0 -1.10916953e0
-5.384814e-1 -1.7692407e0 -1.51253325e0 -1.51253325e0
-3.846365e-1 -1.7692407e0 -1.81506018e0 -1.81506018e0
-2.307916e-1 -1.7692407e0 -2.01675002e0 -2.01675002e0
-7.69467e-2 -1.7692407e0 -2.11760304e0 -2.11760304e0
7.68982e-2 -1.7692407e0 -2.11761897e0 -2.11761897e0
2.307431e-1 -1.7692407e0 -2.01679779e0 -2.01679779e0
3.84588e-1 -1.7692407e0 -1.81513982e0 -1.81513982e0
5.384329e-1 -1.7692407e0 -1.51264474e0 -1.51264474e0
6.922778e-1 -1.7692407e0 -1.10931255e0 -1.10931255e0
8.461227e-1 -1.7692407e0 -6.0514357e-1 -6.0514357e-1
9.999677e-1 -1.7692407e0 -1.37824933e-4 -1.37824933e-4
1.1538126e0 -1.7692407e0 7.0570862e-1 7.0570862e-1
1.3076575e0 -1.7692407e0 1.51238275e0 1.51238275e0
1.4615024e0 -1.7692407e0 2.4198988e0 2.4198988e0
1.6153473e0 -1.7692407e0 3.4282568e0 3.4282568e0
1.7691922e0 -1.7692407e0 4.5374472e0 4.5374472e0
1.9230371e0 -1.7692407e0 5.7474796e0 5.7474796e0
2.076882e0 -1.7692407e0 7.0583344e0 7.0583344e0
2.230727e0 -1.7692407e0 8.4700377e0 8.4700377e0
2.3845718e0 -1.7692407e0 9.9825797e0 9.9825797e0
2.5384167e0 -1.7692407e0 1.15959572e1 1.15959572e1
2.6922617e0 -1.7692407e0 1.33101735e1 1.33101735e1
2.8461066e0 -1.7692407e0 1.5125209e1 1.5125209e1
2.9999515e0 -1.7692407e0 1.70410994e1 1.70410994e1

-3.0e0 -1.6153958e0 1.28760376e1 1.28760376e1
-2.8461551e0 -1.6153958e0 1.14284436e1 1.14284436e1
-2.6923102e0 -1.6153958e0 1.00570392e1 1.00570392e1
-2.5384653e0 -1.6153958e0 8.7618369e0 8.7618369e0
-2.3846204e0 -1.6153958e0 7.542807e0 7.542807e0
-2.2307755e0 -1.6153958e0 6.3999693e0 6.3999693e0
-2.0769305e0 -1.6153958e0 5.3333163e0 5.3333163e0
-1.9230856e0 -1.6153958e0 4.3428555e0 4.3428555e0
-1.7692407e0 -1.6153958e0 3.4285918e0 3.4285918e0
-1.6153958e0 -1.6153958e0 2.5905054e0 2.5905054e0
-1.4615509e0 -1.6153958e0 1.8286086e0 1.8286086e0
-1.307706e0 -1.6153958e0 1.14289912e0 1.14289912e0
-1.1538611e0 -1.6153958e0 5.3337927e-1 5.3337927e-1
-1.0000162e0 -1.6153958e0 5.4079367e-5 5.4079367e-5
-8.461713e-1 -1.6153958e0 -4.5708989e-1 -4.5708989e-1
-6.923264e-1 -1.6153958e0 -8.3804367e-1 -8.3804367e-1
-5.384814e-1 -1.6153958e0 -1.14280899e0 -1.14280899e0
-3.846365e-1 -1.6153958e0 -1.37138611e0 -1.37138611e0
-2.307916e-1 -1.6153958e0 -1.5237748e0 -1.5237748e0
-7.69467e-2 -1.6153958e0 -1.59997527e0 -1.59997527e0
7.68982e-2 -1.6153958e0 -1.5999873e0 -1.5999873e0
2.307431e-1 -1.6153958e0 -1.5238109e0 -1.5238109e0
3.84588e-1 -1.6153958e0 -1.37144629e0 -1.37144629e0
5.384329e-1 -1.6153958e0 -1.14289323e0 -1.14289323e0
6.922778e-1 -1.6153958e0 -8.3815173e-1 -8.3815173e-1
8.461227e-1 -1.6153958e0 -4.5722203e-1 -4.5722203e-1
9.999677e-1 -1.6153958e0 -1.04134949e-4 -1.04134949e-4
1.1538126e0 -1.6153958e0 5.3320491e-1 5.3320491e-1
1.3076575e0 -1.6153958e0 1.14269528e0 1.14269528e0
1.4615024e0 -1.6153958e0 1.8283777e0 1.8283777e0
1.6153473e0 -1.6153958e0 2.5902524e0 2.5902524e0
1.7691922e0 -1.6153958e0 3.4283118e0 3.4283118e0
1.9230371e0 -1.6153958e0 4.3425633e0 4.3425633e0
2.076882e0 -1.6153958e0 5.3329921e0 5.3329921e0
2.230727e0 -1.6153958e0 6.399618e0 6.399618e0
2.3845718e0 -1.6153958e0 7.5424338e0 7.5424338e0
2.5384167e0 -1.6153958e0 8.7614366e0 8.7614366e0
2.6922617e0 -1.6153958e0 1.00566292e1 1.00566292e1
2.8461066e0 -1.6153958e0 1.14279965e1 1.14279965e1
2.9999515e0 -1.6153958e0 1.2875566e1 1.2875566e1

-3.0e0 -1.4615509e0 9.0890503e0 9.0890503e0
-2.8461551e0 -1.4615509e0 8.06721e0 8.06721e0
-2.6923102e0 -1.4615509e0 7.099151e0 7.099151e0
-2.5384653e0 -1.4615509e0 6.1848822e0 6.1848822e0
-2.3846204e0 -1.4615509e0 5.3243828e0 5.3243828e0
-2.2307755e0 -1.4615509e0 4.5176665e0 4.5176665e0
-2.0769305e0 -1.4615509e0 3.7647281e0 3.7647281e0
-1.9230856e0 -1.4615509e0 3.065573e0 3.065573e0
-1.7692407e0 -1.4615509e0 2.4202043e0 2.4202043e0
-1.6153958e0 -1.4615509e0 1.8286086e0 1.8286086e0
-1.4615509e0 -1.4615509e0 1.2907942e0 1.2907942e0
-1.307706e0 -1.4615509e0 8.0675964e-1 8.0675964e-1
